0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
0.9375,1.0,0.96,9.675,1.0
